epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
176,0.0014504927676171064,45649,0.597339391708374,0.2544858157634735,,
176,0.0014512853231281042,45699,0.47462835907936096,0.39767763018608093,,
176,0.0014520717086270452,45749,0.5254696607589722,0.36405012011528015,,
176,0.0014528519241139293,45799,0.5785014033317566,0.3203742504119873,,
176,,45841,,,0.46966445446014404,0.32857412099838257
177,0.0014536259695887566,45849,0.5996585488319397,0.2907883822917938,,
177,0.0014543937286362052,45899,0.5717812776565552,0.296713262796402,,
177,0.001455155317671597,45949,0.4369116425514221,0.34126725792884827,,
177,0.001455910736694932,45999,0.5483242869377136,0.32767632603645325,,
177,0.0014566599857062101,46049,0.660763144493103,0.24565672874450684,,
177,0.0014574029482901096,46099,0.48976343870162964,0.21415483951568604,,
177,,46100,,,0.46606677770614624,0.3279236853122711
178,0.0014581396244466305,46149,0.45184823870658875,0.42384883761405945,,
178,0.0014588701305910945,46199,0.40077486634254456,0.47214967012405396,,
178,0.0014595944667235017,46249,0.5782840847969055,0.286918967962265,,
178,0.0014603125164285302,46299,0.6202272176742554,0.25799560546875,,
178,0.00146102427970618,46349,0.5193675756454468,0.36596301198005676,,
178,,46359,,,0.4600979685783386,0.3284628391265869
179,0.0014617297565564513,46399,0.5545421838760376,0.315903902053833,,
179,0.0014624289469793439,46449,0.6228448152542114,0.2495136260986328,,
179,0.0014631218509748578,46499,0.5221672058105469,0.38058122992515564,,
179,0.001463808584958315,46549,0.5616248846054077,0.3438253402709961,,
179,0.0014644889160990715,46599,0.4812973737716675,0.4057302474975586,,
179,,46618,,,0.46631360054016113,0.33301737904548645
180,0.0014651630772277713,46649,0.558557391166687,0.22006236016750336,,
180,0.0014658308355137706,46699,0.7144761085510254,0.17366747558116913,,
180,0.0014664923073723912,46749,0.4957999289035797,0.3757591247558594,,
180,0.0014671474928036332,46799,0.6626499891281128,0.2208981066942215,,
180,0.0014677962753921747,46849,0.6461928486824036,0.2577269971370697,,
180,,46877,,,0.46764206886291504,0.3297356963157654
181,0.0014684388879686594,46899,0.7003473043441772,0.19465234875679016,,
181,0.0014690749812871218,46949,0.539274275302887,0.3316061198711395,,
181,0.0014697049045935273,46999,0.5531191825866699,0.32458025217056274,,
181,0.0014703284250572324,47049,0.5157427191734314,0.35050123929977417,,
181,0.001470945542678237,47099,0.5273087620735168,0.3246484100818634,,
181,,47136,,,0.46791812777519226,0.3235336244106293
182,0.0014715563738718629,47149,0.6467224955558777,0.23052537441253662,,
182,0.0014721608022227883,47199,0.6245579123497009,0.26539671421051025,,
182,0.0014727589441463351,47249,0.5354273319244385,0.3368085026741028,,
182,0.0014733505668118596,47299,0.5682234168052673,0.22511117160320282,,
182,0.0014739360194653273,47349,0.6988377571105957,0.18473127484321594,,
182,,47395,,,0.46971067786216736,0.32873645424842834
183,0.0014745149528607726,47399,0.5322349667549133,0.3505890667438507,,
183,0.0014750874834135175,47449,0.5422903895378113,0.24232707917690277,,
183,0.0014756536111235619,47499,0.5204441547393799,0.2521161735057831,,
183,0.0014762134524062276,47549,0.4598003327846527,0.41030287742614746,,
183,0.001476766774430871,47599,0.5430871248245239,0.21400590240955353,,
183,0.0014773138100281358,47649,0.6454996466636658,0.23449254035949707,,
183,,47654,,,0.4606286287307739,0.3365202248096466
184,0.0014778543263673782,47699,0.46795934438705444,0.425933837890625,,
184,0.001478388556279242,47749,0.6019376516342163,0.2865994870662689,,
184,0.0014789162669330835,47799,0.6877982020378113,0.20322056114673615,,
184,0.0014794374583289027,47849,0.38637349009513855,0.4177354872226715,,
184,0.0014799523632973433,47899,0.6091955304145813,0.27695712447166443,,
184,,47913,,,0.46777430176734924,0.32572516798973083
185,0.0014804607490077615,47949,0.5338529944419861,0.2599151134490967,,
185,0.0014809627318754792,47999,0.5092294216156006,0.3850330412387848,,
185,0.0014814583119004965,48049,0.5815569162368774,0.2820741534233093,,
185,0.0014819473726674914,48099,0.5127471685409546,0.2765446901321411,,
185,0.001482430030591786,48149,0.43052199482917786,0.45510435104370117,,
185,,48172,,,0.4490002691745758,0.34749501943588257
186,0.001482906169258058,48199,0.5785919427871704,0.31250470876693726,,
186,0.0014833759050816298,48249,0.49617838859558105,0.21010103821754456,,
186,0.0014838391216471791,48299,0.5397361516952515,0.3325880467891693,,
186,0.001484295935370028,48349,0.5365918278694153,0.34410804510116577,,
186,0.0014847462298348546,48399,0.5261528491973877,0.3569428622722626,,
186,,48431,,,0.4589349031448364,0.33054155111312866
187,0.0014851900050416589,48449,0.5683873891830444,0.3128182888031006,,
187,0.0014856273774057627,48499,0.36612504720687866,0.3477564752101898,,
187,0.0014860582305118442,48549,0.5307497978210449,0.3389028012752533,,
187,0.0014864825643599033,48599,0.6345088481903076,0.16367706656455994,,
187,0.0014869003789499402,48649,0.4540383517742157,0.421159565448761,,
187,,48690,,,0.4606409966945648,0.3395681083202362
188,0.0014873116742819548,48699,0.6221563816070557,0.2663361728191376,,
188,0.0014877165667712688,48749,0.6401959657669067,0.24401786923408508,,
188,0.0014881148235872388,48799,0.6753222942352295,0.2384793609380722,,
188,0.0014885066775605083,48849,0.6117321848869324,0.2875659167766571,,
188,0.0014888920122757554,48899,0.6305847764015198,0.2344781905412674,,
188,0.0014892708277329803,48949,0.41131988167762756,0.24851177632808685,,
188,,48949,,,0.4689735472202301,0.3293747901916504
189,0.001489643007516861,48999,0.6369653940200806,0.25104212760925293,,
189,0.0014900087844580412,49049,0.44908249378204346,0.2496085911989212,,
189,0.0014903680421411991,49099,0.6716320514678955,0.2041860669851303,,
189,0.001490720664151013,49149,0.5311936140060425,0.24423661828041077,,
189,0.0014910667669028044,49199,0.5987584590911865,0.27595722675323486,,
189,,49208,,,0.47148603200912476,0.33094173669815063
190,0.0014914064668118954,49249,0.5175542235374451,0.40261563658714294,,
190,0.0014917395310476422,49299,0.6709657907485962,0.2107878029346466,,
190,0.001492065959610045,49349,0.5994809865951538,0.2754124104976654,,
190,0.0014923859853297472,49399,0.6786254048347473,0.1885301172733307,,
190,0.0014926993753761053,49449,0.5336979031562805,0.24794350564479828,,
190,,49467,,,0.4741247594356537,0.3233519494533539
191,0.0014930062461644411,49499,0.4983672499656677,0.3691583275794983,,
191,0.0014933065976947546,49549,0.5509312748908997,0.34796011447906494,,
191,0.001493600313551724,49599,0.4479171335697174,0.4278295934200287,,
191,0.001493887510150671,49649,0.6200421452522278,0.2605094015598297,,
191,0.001494168071076274,49699,0.7181298136711121,0.18292438983917236,,
191,,49726,,,0.4749716818332672,0.3239499628543854
192,0.0014944421127438545,49749,0.48646268248558044,0.29645171761512756,,
192,0.0014947096351534128,49799,0.5722067356109619,0.21088476479053497,,
192,0.001494970521889627,49849,0.4488316774368286,0.35888248682022095,,
192,0.0014952248893678188,49899,0.6536519527435303,0.23709161579608917,,
192,0.0014954726211726665,49949,0.6197006106376648,0.2620612680912018,,
192,,49985,,,0.47227245569229126,0.32682743668556213
193,0.001495713833719492,49999,0.5053592324256897,0.2966480851173401,,
193,0.0014959484105929732,50049,0.5056279897689819,0.368971586227417,,
193,0.0014961763517931104,50099,0.5626680850982666,0.3029935956001282,,
193,0.0014963977737352252,50149,0.6777559518814087,0.20532546937465668,,
193,0.0014966126764193177,50199,0.46417057514190674,0.3093780279159546,,
193,,50244,,,0.46780914068222046,0.3271939158439636
194,0.0014968209434300661,50249,0.5819828510284424,0.3105452060699463,,
194,0.0014970225747674704,50299,0.6056104898452759,0.2705453038215637,,
194,0.0014972175704315305,50349,0.4708601236343384,0.410069078207016,,
194,0.0014974060468375683,50399,0.5984636545181274,0.2884620726108551,,
194,0.0014975880039855838,50449,0.5105787515640259,0.37361037731170654,,
194,0.0014977632090449333,50499,0.4523126482963562,0.35300788283348083,,
194,,50503,,,0.46659043431282043,0.32589539885520935
195,0.0014979318948462605,50549,0.6781253814697266,0.206835076212883,,
195,0.0014980939449742436,50599,0.6075891256332397,0.27373990416526794,,
195,0.0014982494758442044,50649,0.6296752691268921,0.2726922929286957,,
195,0.0014983982546254992,50699,0.669689416885376,0.21040606498718262,,
195,0.0014985405141487718,50749,0.5575977563858032,0.3211590349674225,,
195,,50762,,,0.46597111225128174,0.3265034258365631
196,0.0014986761379987001,50799,0.690098226070404,0.19417457282543182,,
196,0.0014988052425906062,50849,0.5898633003234863,0.1805996149778366,,
196,0.0014989275950938463,50899,0.5209664106369019,0.366189569234848,,
196,0.0014990434283390641,50949,0.5598132610321045,0.2443031370639801,,
196,0.0014991526259109378,50999,0.5218448042869568,0.3664703965187073,,
196,,51021,,,0.47217172384262085,0.3238149881362915
197,0.0014992553042247891,51049,0.5933799743652344,0.20137548446655273,,
197,0.0014993512304499745,51099,0.5602107048034668,0.3172749876976013,,
197,0.0014994406374171376,51149,0.5893239974975586,0.27962592244148254,,
197,0.0014995232922956347,51199,0.60410475730896,0.2912046015262604,,
197,0.0014995994279161096,51249,0.5273724794387817,0.34248366951942444,,
197,,51280,,,0.4724085330963135,0.322297066450119
198,0.0014996689278632402,51299,0.691213071346283,0.2082907259464264,,
198,0.0014997319085523486,51349,0.708425760269165,0.1798996776342392,,
198,0.001499788137152791,51399,0.612960934638977,0.19020020961761475,,
198,0.0014998378464952111,51449,0.660606324672699,0.21371617913246155,,
198,0.0014998808037489653,51499,0.5853742957115173,0.30825427174568176,,
198,,51539,,,0.4628441333770752,0.329575777053833
199,0.001499917241744697,51549,0.6693482995033264,0.2150348722934723,,
199,0.0014999470440670848,51599,0.6254216432571411,0.24579834938049316,,
199,0.0014999702107161283,51649,0.4772351384162903,0.31159815192222595,,
199,0.0014999867416918278,51699,0.4713366627693176,0.34438011050224304,,
199,0.001499996636994183,51749,0.5485818386077881,0.3428526520729065,,
199,,51798,,,0.4664088487625122,0.3296261131763458
200,0.001500000013038516,51799,0.598249077796936,0.23684187233448029,,
200,0.0014999984996393323,51849,0.5121887922286987,0.2676146924495697,,
200,0.0014999938430264592,51899,0.5437732934951782,0.33402019739151,,
200,0.0014999861596152186,51949,0.588653028011322,0.31310999393463135,,
200,0.0014999754494056106,51999,0.4778325855731964,0.22094543278217316,,
200,0.001499961712397635,52049,0.519579291343689,0.3547914922237396,,
200,,52057,,,0.47457754611968994,0.32527655363082886
201,0.00149994483217597,52099,0.6286932229995728,0.17618398368358612,,
201,0.0014999249251559377,52149,0.5611772537231445,0.30585402250289917,,
201,0.001499901874922216,52199,0.5697863101959229,0.3231770396232605,,
201,0.0014998759143054485,52249,0.5626948475837708,0.15803110599517822,,
201,0.00149984669405967,52299,0.44281190633773804,0.4165767729282379,,
201,,52316,,,0.4468444883823395,0.34631311893463135
202,0.0014998145634308457,52349,0.6811262369155884,0.18140482902526855,,
202,0.0014997792895883322,52399,0.5472298264503479,0.2407613843679428,,
202,0.0014997409889474511,52449,0.6398515701293945,0.24962662160396576,,
202,0.0014996996615082026,52499,0.673643946647644,0.20405466854572296,,
202,0.0014996551908552647,52549,0.6111516356468201,0.2546558976173401,,
202,,52575,,,0.4709697961807251,0.3347145915031433
203,0.0014996076934039593,52599,0.48358821868896484,0.32036155462265015,,
203,0.0014995571691542864,52649,0.5862078070640564,0.2901754677295685,,
203,0.0014995035016909242,52699,0.5479511022567749,0.32699093222618103,,
203,0.0014994468074291945,52749,0.5843979120254517,0.30563658475875854,,
203,0.0014993870863690972,52799,0.6211485266685486,0.25748226046562195,,
203,,52834,,,0.4637737572193146,0.3244777023792267
204,0.0014993242220953107,52849,0.5468465089797974,0.3342973291873932,,
204,0.0014992583310231566,52899,0.7340508699417114,0.15928295254707336,,
204,0.001499189413152635,52949,0.625588059425354,0.21837368607521057,,
204,0.001499117468483746,52999,0.5075140595436096,0.3816007375717163,,
204,0.0014990423806011677,53049,0.48819082975387573,0.13847152888774872,,
204,,53093,,,0.4735742211341858,0.3246246874332428
205,0.0014989642659202218,53099,0.6398129463195801,0.24024923145771027,,
205,0.0014988830080255866,53149,0.5306931734085083,0.372935026884079,,
205,0.0014987988397479057,53199,0.5511601567268372,0.34073927998542786,,
205,0.0014987115282565355,53249,0.6800341606140137,0.19887326657772064,,
205,0.0014986211899667978,53299,0.567311704158783,0.1904284954071045,,
205,0.0014985277084633708,53349,0.6576889753341675,0.2140134871006012,,
205,,53352,,,0.46514931321144104,0.33153045177459717
206,0.0014984312001615763,53399,0.5792770385742188,0.2101183980703354,,
206,0.0014983316650614142,53449,0.561862587928772,0.2926709055900574,,
206,0.0014982291031628847,53499,0.4105767607688904,0.37675124406814575,,
206,0.0014981233980506659,53549,0.622085690498352,0.1700396090745926,,
206,0.0014980146661400795,53599,0.6120661497116089,0.2668532431125641,,
206,,53611,,,0.46938106417655945,0.32472723722457886
207,0.0014979029074311256,53649,0.5724250078201294,0.29841169714927673,,
207,0.0014977881219238043,53699,0.6184194087982178,0.1809851974248886,,
207,0.0014976701932027936,53749,0.6030062437057495,0.2845059335231781,,
207,0.0014975492376834154,53799,0.6186873912811279,0.25025293231010437,,
207,0.0014974252553656697,53849,0.46078911423683167,0.3219512403011322,,
207,,53870,,,0.46860015392303467,0.3284882605075836
208,0.0014972982462495565,53899,0.37523388862609863,0.23784755170345306,,
208,0.001497168093919754,53949,0.33653783798217773,0.46177396178245544,,
208,0.001497034914791584,53999,0.6765037775039673,0.2021176815032959,,
208,0.0014968987088650465,54049,0.4087343215942383,0.36909812688827515,,
208,0.0014967594761401415,54099,0.5999763011932373,0.2823665142059326,,
208,,54129,,,0.46066009998321533,0.33967411518096924
209,0.001496617216616869,54149,0.5225728750228882,0.34757018089294434,,
209,0.0014964718138799071,54199,0.5872781276702881,0.2842075824737549,,
209,0.0014963233843445778,54249,0.6409992575645447,0.22877101600170135,,
209,0.001496171928010881,54299,0.4998939335346222,0.3505215644836426,,
209,0.0014960174448788166,54349,0.5908236503601074,0.3103395402431488,,
209,,54388,,,0.4647285044193268,0.33116021752357483
210,0.001495859818533063,54399,0.5228508710861206,0.27136823534965515,,
210,0.0014956991653889418,54449,0.5422176122665405,0.34073543548583984,,
210,0.001495535601861775,54499,0.5707306861877441,0.31108933687210083,,
210,0.0014953688951209188,54549,0.5052081942558289,0.2880247235298157,,
210,0.0014951990451663733,54599,0.667923092842102,0.21731777489185333,,
210,,54647,,,0.47665929794311523,0.3215949237346649
211,0.001495026284828782,54649,0.598827064037323,0.3005369305610657,,
211,0.0014948504976928234,54699,0.469476580619812,0.40675774216651917,,
211,0.0014946715673431754,54749,0.5799798965454102,0.18519797921180725,,
211,0.00149448961019516,54799,0.6826461553573608,0.20172034204006195,,
211,0.001494304626248777,54849,0.5594239234924316,0.3171482980251312,,
211,0.0014941166155040264,54899,0.5660605430603027,0.32725682854652405,,
211,,54906,,,0.4757111370563507,0.3303188979625702
212,0.0014939255779609084,54949,0.4603447914123535,0.33481550216674805,,
212,0.001493731513619423,54999,0.5289167165756226,0.33317670226097107,,
212,0.001493534306064248,55049,0.7353556156158447,0.14955085515975952,,
212,0.0014933341881260276,55099,0.5700628757476807,0.3428197503089905,,
212,0.0014931309269741178,55149,0.5632880926132202,0.32261180877685547,,
212,,55165,,,0.461199015378952,0.3318432867527008
213,0.0014929246390238404,55199,0.5050936341285706,0.21969036757946014,,
213,0.0014927154406905174,55249,0.49713003635406494,0.3958691656589508,,
213,0.001492503099143505,55299,0.4848785996437073,0.3829970955848694,,
213,0.0014922877307981253,55349,0.5256969332695007,0.36979347467422485,,
213,0.001492069335654378,55399,0.6015060544013977,0.1842207908630371,,
