epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
458,7.107578130671754e-05,118649,0.6607767343521118,0.22732789814472198,,
458,7.043318328214809e-05,118699,0.581783652305603,0.31770944595336914,,
458,6.979335012147203e-05,118749,0.7631185054779053,0.13177943229675293,,
458,6.91563036525622e-05,118799,0.7306025624275208,0.15379345417022705,,
458,6.85220438754186e-05,118849,0.7468421459197998,0.15253907442092896,,
458,,118879,,,0.5200664401054382,0.29067549109458923
459,6.789056351408362e-05,118899,0.7370744347572327,0.14476707577705383,,
459,6.726186984451488e-05,118949,0.663958728313446,0.14230723679065704,,
459,6.663597014266998e-05,118999,0.6196491122245789,0.2785211205482483,,
459,6.601286440854892e-05,119049,0.7365795373916626,0.17088530957698822,,
459,6.53925453661941e-05,119099,0.623602032661438,0.2691539227962494,,
459,,119138,,,0.5222192406654358,0.2906378507614136
460,6.477503484347835e-05,119149,0.7244246006011963,0.1721385419368744,,
460,6.416031828848645e-05,119199,0.6892507076263428,0.2041998952627182,,
460,6.354841025313362e-05,119249,0.7229177951812744,0.17584386467933655,,
460,6.293930346146226e-05,119299,0.6312048435211182,0.19790838658809662,,
460,6.233300518942997e-05,119349,0.6565170288085938,0.2373078167438507,,
460,,119397,,,0.5193572044372559,0.28879275918006897
461,6.172952271299437e-05,119399,0.7200855016708374,0.1967264860868454,,
461,6.112884875619784e-05,119449,0.7218202352523804,0.1792505532503128,,
461,6.0530990594998e-05,119499,0.6550647020339966,0.22123561799526215,,
461,5.993594822939485e-05,119549,0.7765337228775024,0.1322784423828125,,
461,5.934372893534601e-05,119599,0.7803047895431519,0.12924803793430328,,
461,5.8754332712851465e-05,119649,0.6616939306259155,0.1577446609735489,,
461,,119656,,,0.519997775554657,0.29186511039733887
462,5.816776319989003e-05,119699,0.6717748045921326,0.1367647647857666,,
462,5.75840167584829e-05,119749,0.6969885230064392,0.11776707321405411,,
462,5.70031043025665e-05,119799,0.5981539487838745,0.19353291392326355,,
462,5.642502219416201e-05,119849,0.5113493204116821,0.2870999276638031,,
462,5.584977407124825e-05,119899,0.6719182729721069,0.14163756370544434,,
462,,119915,,,0.5191549062728882,0.2906638979911804
463,5.5277367209782824e-05,119949,0.6586413383483887,0.24892596900463104,,
463,5.4707794333808124e-05,119999,0.7577601671218872,0.14566241204738617,,
463,5.414106635726057e-05,120049,0.6740452647209167,0.20763936638832092,,
463,5.357718328014016e-05,120099,0.7300454378128052,0.07986809313297272,,
463,5.301614146446809e-05,120149,0.7942985892295837,0.11844165623188019,,
463,,120174,,,0.5277187824249268,0.2876150906085968
464,5.245795182418078e-05,120199,0.4984476864337921,0.40408602356910706,,
464,5.190261435927823e-05,120249,0.7275278568267822,0.17547321319580078,,
464,5.135012906976044e-05,120299,0.68326735496521,0.21224987506866455,,
464,5.080049959360622e-05,120349,0.6151310801506042,0.2116163820028305,,
464,5.025372593081556e-05,120399,0.7156563401222229,0.17413319647312164,,
464,,120433,,,0.5275407433509827,0.28817683458328247
465,4.970981535734609e-05,120449,0.6457067728042603,0.2537090480327606,,
465,4.916876423521899e-05,120499,0.7130829095840454,0.20079612731933594,,
465,4.863057620241307e-05,120549,0.7187069058418274,0.17907725274562836,,
465,4.809525853488594e-05,120599,0.5560423731803894,0.2596665918827057,,
465,4.756280759465881e-05,120649,0.5887788534164429,0.30613282322883606,,
465,,120692,,,0.5278893113136292,0.2861602008342743
466,4.7033227019710466e-05,120699,0.7675074338912964,0.12226124107837677,,
466,4.650652044801973e-05,120749,0.7712560892105103,0.13459672033786774,,
466,4.59826915175654e-05,120799,0.7253774404525757,0.19972191751003265,,
466,4.546173659036867e-05,120849,0.6073272824287415,0.31040772795677185,,
466,4.4943662942387164e-05,120899,0.5567657351493835,0.2605498731136322,,
466,4.442847057362087e-05,120949,0.732774555683136,0.15872497856616974,,
466,,120951,,,0.5241291522979736,0.29007551074028015
467,4.3916159484069794e-05,120999,0.5947544574737549,0.20563463866710663,,
467,4.340673694969155e-05,121049,0.8171942830085754,0.10538804531097412,,
467,4.2900202970486134e-05,121099,0.7281204462051392,0.17244751751422882,,
467,4.239655754645355e-05,121149,0.7303204536437988,0.1650143414735794,,
467,4.1895804315572605e-05,121199,0.7719703912734985,0.1358700841665268,,
467,,121210,,,0.5245745182037354,0.28726837038993835
468,4.1397943277843297e-05,121249,0.7179490327835083,0.18993215262889862,,
468,4.090298170922324e-05,121299,0.7876476049423218,0.12194990366697311,,
468,4.041091597173363e-05,121349,0.660853385925293,0.17753231525421143,,
468,3.992175334133208e-05,121399,0.6862125396728516,0.20348678529262543,,
468,3.943549018003978e-05,121449,0.6816278100013733,0.2060227394104004,,
468,,121469,,,0.5258014798164368,0.291583389043808
469,3.895213012583554e-05,121499,0.708361029624939,0.21050332486629486,,
469,3.847168045467697e-05,121549,0.7736192941665649,0.1313941329717636,,
469,3.799413389060646e-05,121599,0.7858613729476929,0.12661151587963104,,
469,3.7519501347560436e-05,121649,0.7676084041595459,0.12669208645820618,,
469,3.704777918756008e-05,121699,0.6333159804344177,0.19949877262115479,,
469,,121728,,,0.5279648303985596,0.2877788543701172
470,3.657897104858421e-05,121749,0.7542611360549927,0.14657436311244965,,
470,3.6113076930632815e-05,121799,0.7030439376831055,0.1804223358631134,,
470,3.5650104109663516e-05,121849,0.5417221188545227,0.34128493070602417,,
470,3.5190048947697505e-05,121899,0.5992617607116699,0.19922427833080292,,
470,3.473291508271359e-05,121949,0.6969296932220459,0.20152902603149414,,
470,,121987,,,0.5228068828582764,0.28935617208480835
471,3.4278706152690575e-05,121999,0.6935033798217773,0.12240870296955109,,
471,3.382742215762846e-05,122049,0.639686107635498,0.2620728611946106,,
471,3.337906309752725e-05,122099,0.7313235998153687,0.1425267606973648,,
471,3.293363261036575e-05,122149,0.7142717838287354,0.17451588809490204,,
471,3.249113433412276e-05,122199,0.6475027203559875,0.23579104244709015,,
471,,122246,,,0.5306757688522339,0.2853964865207672
472,3.20515719067771e-05,122249,0.5854480266571045,0.27240023016929626,,
472,3.1614938052371144e-05,122299,0.7746903896331787,0.13991060853004456,,
472,3.118124368484132e-05,122349,0.7853091955184937,0.10224578529596329,,
472,3.075048516620882e-05,122399,0.7505859136581421,0.15454326570034027,,
472,3.032266795344185e-05,122449,0.6177645325660706,0.2783752381801605,,
472,2.9897792046540417e-05,122499,0.7193654775619507,0.17466409504413605,,
472,,122505,,,0.526463508605957,0.2890554666519165
473,2.947585926449392e-05,122549,0.6822234392166138,0.21125975251197815,,
473,2.9056871426291764e-05,122599,0.5113838315010071,0.12146215885877609,,
473,2.864082853193395e-05,122649,0.6938122510910034,0.2211257964372635,,
473,2.8227736038388684e-05,122699,0.6678476929664612,0.17259059846401215,,
473,2.7817592126666568e-05,122749,0.6195801496505737,0.2856813967227936,,
473,,122764,,,0.5233955979347229,0.2900571823120117
474,2.7410400434746407e-05,122799,0.702177882194519,0.18668007850646973,,
474,2.7006162781617604e-05,122849,0.6964379549026489,0.1902931183576584,,
474,2.660487916728016e-05,122899,0.664903461933136,0.22436876595020294,,
474,2.6206551410723478e-05,122949,0.5999112129211426,0.22208356857299805,,
474,2.5811183149926364e-05,122999,0.45847511291503906,0.26145637035369873,,
474,,123023,,,0.5236514806747437,0.2905273735523224
475,2.541877438488882e-05,123049,0.6621854305267334,0.22758999466896057,,
475,2.502932693460025e-05,123099,0.7474479675292969,0.14982306957244873,,
475,2.464284079906065e-05,123149,0.7577747702598572,0.14296865463256836,,
475,2.4259321435238235e-05,123199,0.6358729004859924,0.24203883111476898,,
475,2.3878768843133003e-05,123249,0.7579556703567505,0.1276148110628128,,
475,,123282,,,0.523644745349884,0.28967761993408203
476,2.3501183022744954e-05,123299,0.6191933751106262,0.25698336958885193,,
476,2.312656579306349e-05,123349,0.6613409519195557,0.1495596468448639,,
476,2.275491897307802e-05,123399,0.8196316957473755,0.11105892807245255,,
476,2.2386246200767346e-05,123449,0.7198500037193298,0.10308992862701416,,
476,2.2020545657142065e-05,123499,0.6193400621414185,0.23801015317440033,,
476,,123541,,,0.5260759592056274,0.28804638981819153
477,2.1657820980180986e-05,123549,0.7300275564193726,0.1609504669904709,,
477,2.129807398887351e-05,123599,0.7369340062141418,0.15597005188465118,,
477,2.094130468321964e-05,123649,0.703642725944519,0.18613044917583466,,
477,2.058751488220878e-05,123699,0.6796122789382935,0.20282991230487823,,
477,2.023670640483033e-05,123749,0.822809636592865,0.0893305316567421,,
477,1.9888881070073694e-05,123799,0.7706993818283081,0.1373686045408249,,
477,,123800,,,0.5228390097618103,0.2889775037765503
478,1.9544038877938874e-05,123849,0.7714786529541016,0.14416001737117767,,
478,1.9202183466404676e-05,123899,0.6681780815124512,0.24424181878566742,,
478,1.8863313016481698e-05,123949,0.6267329454421997,0.26966211199760437,,
478,1.8527432985138148e-05,123999,0.6950913667678833,0.12857328355312347,,
478,1.8194541553384624e-05,124049,0.7491697072982788,0.15157580375671387,,
478,,124059,,,0.5239278078079224,0.2915979027748108
479,1.786464054021053e-05,124099,0.7238655686378479,0.15825359523296356,,
479,1.753773176460527e-05,124149,0.6934897899627686,0.12139461189508438,,
479,1.7213817045558244e-05,124199,0.7897653579711914,0.11905830353498459,,
479,1.689289820205886e-05,124249,0.707464337348938,0.18109868466854095,,
479,1.657497341511771e-05,124299,0.40334421396255493,0.4125249981880188,,
479,,124318,,,0.5252299308776855,0.28983181715011597
480,1.626004814170301e-05,124349,0.6463562250137329,0.1613815277814865,,
480,1.5948120562825352e-05,124399,0.7491240501403809,0.15553227066993713,,
480,1.5639194316463545e-05,124449,0.6914949417114258,0.12843118607997894,,
480,1.533326940261759e-05,124499,0.7097594738006592,0.1923782080411911,,
480,1.5030345821287483e-05,124549,0.7414736747741699,0.15685252845287323,,
480,,124577,,,0.5288130044937134,0.2849898040294647
481,1.4730427210452035e-05,124599,0.6037682890892029,0.26323267817497253,,
481,1.4433513570111245e-05,124649,0.5990588665008545,0.2916998565196991,,
481,1.4139605809759814e-05,124699,0.7696095705032349,0.1335829347372055,,
481,1.3848705748387147e-05,124749,0.6679530143737793,0.2187851518392563,,
481,1.3560815204982646e-05,124799,0.6912118792533875,0.2023567259311676,,
481,,124836,,,0.527117133140564,0.2868811786174774
482,1.327593327005161e-05,124849,0.6227902173995972,0.27381619811058044,,
482,1.2994063581572846e-05,124899,0.5838550329208374,0.3052433431148529,,
482,1.2715205230051652e-05,124949,0.6502676606178284,0.2486484795808792,,
482,1.2439360943972133e-05,124999,0.6345720291137695,0.16724014282226562,,
482,1.216653072333429e-05,125049,0.6423352360725403,0.2344222068786621,,
482,,125095,,,0.5217697024345398,0.28822270035743713
483,1.1896716387127526e-05,125099,0.7069212794303894,0.11767914146184921,,
483,1.1629917935351841e-05,125149,0.6789519190788269,0.21503901481628418,,
483,1.136613809649134e-05,125199,0.620301365852356,0.17252704501152039,,
483,1.1105376870546024e-05,125249,0.6168959140777588,0.2755470871925354,,
483,1.0847636076505296e-05,125299,0.6949885487556458,0.22151242196559906,,
483,1.0592915714369155e-05,125349,0.7037286758422852,0.19137655198574066,,
483,,125354,,,0.5241144895553589,0.28962084650993347
484,1.0341217603127006e-05,125399,0.6959181427955627,0.2178792804479599,,
484,1.0092541742778849e-05,125449,0.6596578359603882,0.21958060562610626,,
484,9.846890861808788e-06,125499,0.5733505487442017,0.14430396258831024,,
484,9.604264960216824e-06,125549,0.626380443572998,0.11102613061666489,,
484,9.364664947497658e-06,125599,0.7086405754089355,0.18613974750041962,,
484,,125613,,,0.5203994512557983,0.29415401816368103
485,9.128091733145993e-06,125649,0.6789625883102417,0.2136998027563095,,
485,8.894547136151232e-06,125699,0.7637720108032227,0.13804380595684052,,
485,8.664031156513374e-06,125749,0.7548604011535645,0.1501929610967636,,
485,8.436545613221824e-06,125799,0.8080246448516846,0.10785000771284103,,
485,8.212090506276581e-06,125849,0.6564131379127502,0.22587573528289795,,
485,,125872,,,0.527062714099884,0.2891698479652405
486,7.990666745172348e-06,125899,0.7957419157028198,0.10908287018537521,,
486,7.772276148898527e-06,125949,0.7309341430664062,0.16380441188812256,,
486,7.556918717455119e-06,125999,0.7234281301498413,0.19816790521144867,,
486,7.344596269831527e-06,126049,0.576623797416687,0.2670202851295471,,
486,7.135308806027751e-06,126099,0.7560039758682251,0.15739615261554718,,
486,,126131,,,0.5225101709365845,0.2898746132850647
487,6.929057235538494e-06,126149,0.6256736516952515,0.16951559484004974,,
487,6.725842922605807e-06,126199,0.5533387660980225,0.34682169556617737,,
487,6.5256667767243925e-06,126249,0.7419619560241699,0.18947619199752808,,
487,6.328528797894251e-06,126299,0.7737551927566528,0.12385047972202301,,
487,6.134430350357434e-06,126349,0.7277834415435791,0.17529521882534027,,
487,,126390,,,0.5256927013397217,0.28957894444465637
488,5.943372343608644e-06,126399,0.7947211265563965,0.12488832324743271,,
488,5.755355687142583e-06,126449,0.7687720060348511,0.1382499486207962,,
488,5.57038038095925e-06,126499,0.6025493741035461,0.3196351230144501,,
488,5.388447334553348e-06,126549,0.761292576789856,0.1451258510351181,,
488,5.20955836691428e-06,126599,0.671966552734375,0.1384248584508896,,
488,5.033713023294695e-06,126649,0.3616108298301697,0.4321608543395996,,
488,,126649,,,0.5253872871398926,0.288563072681427
489,4.8609122131892946e-06,126699,0.7187092304229736,0.16983558237552643,,
489,4.691157300840132e-06,126749,0.8239625692367554,0.10145507007837296,,
489,4.524448286247207e-06,126799,0.7712856531143188,0.11962077766656876,,
489,4.360786078905221e-06,126849,0.732119083404541,0.1771734058856964,,
489,4.2001711335615255e-06,126899,0.6331721544265747,0.17763903737068176,,
489,,126908,,,0.5285669565200806,0.2872394919395447
490,4.042604814458173e-06,126949,0.8199619650840759,0.0918121263384819,,
490,3.888087121595163e-06,126999,0.578679084777832,0.22516708076000214,,
490,3.7366187370935222e-06,127049,0.7432932257652283,0.16323073208332062,,
490,3.5882005704479525e-06,127099,0.7528823614120483,0.14809393882751465,,
490,3.4428330764058046e-06,127149,0.60270094871521,0.26384058594703674,,
490,,127167,,,0.5259019732475281,0.2898930311203003
491,3.3005167097144295e-06,127199,0.7176071405410767,0.11040542274713516,,
491,3.161252379868529e-06,127249,0.7830079197883606,0.12846672534942627,,
491,3.025040314241778e-06,127299,0.7244410514831543,0.1761978268623352,,
491,2.8918811949552037e-06,127349,0.5964912176132202,0.21366854012012482,,
491,2.7617754767561564e-06,127399,0.6556146144866943,0.2190036028623581,,
491,,127426,,,0.5261996388435364,0.2891325354576111
492,2.6347238417656627e-06,127449,0.8231391906738281,0.09259409457445145,,
492,2.5107269721047487e-06,127499,0.7419731616973877,0.15496502816677094,,
492,2.38978509514709e-06,127549,0.7231458425521851,0.10047197341918945,,
492,2.2718986656400375e-06,127599,0.7017658948898315,0.1881697177886963,,
492,2.157068138330942e-06,127649,0.6806343793869019,0.2176113873720169,,
492,,127685,,,0.5314058065414429,0.28655707836151123
493,2.0452944227145053e-06,127699,0.7529169917106628,0.1475328654050827,,
493,1.9365775187907275e-06,127749,0.6676737070083618,0.23490281403064728,,
493,1.830917994993797e-06,127799,0.6940162181854248,0.20787858963012695,,
493,1.7283164197579026e-06,127849,0.5723298788070679,0.29899120330810547,,
493,1.6287730204567197e-06,127899,0.7515509128570557,0.14951911568641663,,
493,,127944,,,0.5228447914123535,0.2893836796283722
494,1.532288251837599e-06,127949,0.6866515874862671,0.21117821335792542,,
