epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
179,0.0014631218509748578,46499,0.6869044303894043,0.21371512115001678,,
179,0.001463808584958315,46549,0.6343607902526855,0.18817512691020966,,
179,0.0014644889160990715,46599,0.6199188232421875,0.17882180213928223,,
179,,46618,,,0.5286937952041626,0.28737130761146545
180,0.0014651630772277713,46649,0.6849197149276733,0.12629106640815735,,
180,0.0014658308355137706,46699,0.68909752368927,0.2281518429517746,,
180,0.0014664923073723912,46749,0.6870277523994446,0.2304450124502182,,
180,0.0014671474928036332,46799,0.6461036205291748,0.22748883068561554,,
180,0.0014677962753921747,46849,0.7407605648040771,0.1525607705116272,,
180,,46877,,,0.5009987354278564,0.3042983412742615
181,0.0014684388879686594,46899,0.6784844994544983,0.2484709769487381,,
181,0.0014690749812871218,46949,0.7850179076194763,0.12399649620056152,,
181,0.0014697049045935273,46999,0.6559228897094727,0.25843095779418945,,
181,0.0014703284250572324,47049,0.5817423462867737,0.3096766173839569,,
181,0.001470945542678237,47099,0.623307466506958,0.26217150688171387,,
181,,47136,,,0.5319815278053284,0.2791518270969391
182,0.0014715563738718629,47149,0.7555025815963745,0.157998725771904,,
182,0.0014721608022227883,47199,0.7777489423751831,0.12856538593769073,,
182,0.0014727589441463351,47249,0.7268466353416443,0.1659819334745407,,
182,0.0014733505668118596,47299,0.6611812114715576,0.24427270889282227,,
182,0.0014739360194653273,47349,0.7651394009590149,0.14720562100410461,,
182,,47395,,,0.5123478174209595,0.2909436523914337
183,0.0014745149528607726,47399,0.7748457789421082,0.13164888322353363,,
183,0.0014750874834135175,47449,0.7408877015113831,0.15578937530517578,,
183,0.0014756536111235619,47499,0.64303058385849,0.24094079434871674,,
183,0.0014762134524062276,47549,0.5897287130355835,0.30210378766059875,,
183,0.001476766774430871,47599,0.5782177448272705,0.22346360981464386,,
183,0.0014773138100281358,47649,0.5186988115310669,0.37789246439933777,,
183,,47654,,,0.5405160188674927,0.2709391117095947
184,0.0014778543263673782,47699,0.7794826030731201,0.13757763803005219,,
184,0.001478388556279242,47749,0.6604579091072083,0.2462342530488968,,
184,0.0014789162669330835,47799,0.7274819612503052,0.16428601741790771,,
184,0.0014794374583289027,47849,0.637719988822937,0.26796242594718933,,
184,0.0014799523632973433,47899,0.6766855716705322,0.13846270740032196,,
184,,47913,,,0.5374967455863953,0.2783051133155823
185,0.0014804607490077615,47949,0.7260878086090088,0.15625448524951935,,
185,0.0014809627318754792,47999,0.5696192383766174,0.33650287985801697,,
185,0.0014814583119004965,48049,0.6521791219711304,0.13415394723415375,,
185,0.0014819473726674914,48099,0.6279572248458862,0.1640888750553131,,
185,0.001482430030591786,48149,0.7493139505386353,0.1187247559428215,,
185,,48172,,,0.5210512280464172,0.28859734535217285
186,0.001482906169258058,48199,0.6721254587173462,0.21351318061351776,,
186,0.0014833759050816298,48249,0.6928963661193848,0.19965867698192596,,
186,0.0014838391216471791,48299,0.6230970621109009,0.18637502193450928,,
186,0.001484295935370028,48349,0.8151769638061523,0.09742557257413864,,
186,0.0014847462298348546,48399,0.6821897029876709,0.12816976010799408,,
186,,48431,,,0.5390965938568115,0.27981749176979065
187,0.0014851900050416589,48449,0.5864448547363281,0.22891674935817719,,
187,0.0014856273774057627,48499,0.6987978219985962,0.21740999817848206,,
187,0.0014860582305118442,48549,0.7380233407020569,0.1607666313648224,,
187,0.0014864825643599033,48599,0.7100414633750916,0.17854297161102295,,
187,0.0014869003789499402,48649,0.5241013169288635,0.3557891845703125,,
187,,48690,,,0.5469905138015747,0.2673705816268921
188,0.0014873116742819548,48699,0.7289113998413086,0.08211029320955276,,
188,0.0014877165667712688,48749,0.6232186555862427,0.2808202803134918,,
188,0.0014881148235872388,48799,0.6698200702667236,0.22898386418819427,,
188,0.0014885066775605083,48849,0.6290513277053833,0.21932514011859894,,
188,0.0014888920122757554,48899,0.6520522236824036,0.2390826940536499,,
188,0.0014892708277329803,48949,0.6655712127685547,0.22492782771587372,,
188,,48949,,,0.5504547953605652,0.2703028619289398
189,0.001489643007516861,48999,0.6430222988128662,0.23921647667884827,,
189,0.0014900087844580412,49049,0.7533695697784424,0.14825470745563507,,
189,0.0014903680421411991,49099,0.49299588799476624,0.2938280701637268,,
189,0.001490720664151013,49149,0.5146421194076538,0.2769465148448944,,
189,0.0014910667669028044,49199,0.5661793947219849,0.2111586183309555,,
189,,49208,,,0.5310280323028564,0.2835055887699127
190,0.0014914064668118954,49249,0.5987762212753296,0.27557823061943054,,
190,0.0014917395310476422,49299,0.6868461966514587,0.1341717690229416,,
190,0.001492065959610045,49349,0.7766523361206055,0.13557623326778412,,
190,0.0014923859853297472,49399,0.7784091830253601,0.11553432047367096,,
190,0.0014926993753761053,49449,0.6302488446235657,0.25120654702186584,,
190,,49467,,,0.5224012136459351,0.30507880449295044
191,0.0014930062461644411,49499,0.7193996906280518,0.16977918148040771,,
191,0.0014933065976947546,49549,0.601594090461731,0.2188655585050583,,
191,0.001493600313551724,49599,0.6612008810043335,0.14859361946582794,,
191,0.001493887510150671,49649,0.6913868188858032,0.19180412590503693,,
191,0.001494168071076274,49699,0.5560519695281982,0.23973074555397034,,
191,,49726,,,0.5493853688240051,0.282879501581192
192,0.0014944421127438545,49749,0.7540726065635681,0.1509411782026291,,
192,0.0014947096351534128,49799,0.6966884732246399,0.20100636780261993,,
192,0.001494970521889627,49849,0.5265316963195801,0.18932299315929413,,
192,0.0014952248893678188,49899,0.6180540323257446,0.2836056649684906,,
192,0.0014954726211726665,49949,0.7469225525856018,0.14464032649993896,,
192,,49985,,,0.5454699397087097,0.26685139536857605
193,0.001495713833719492,49999,0.5430868864059448,0.2714458107948303,,
193,0.0014959484105929732,50049,0.7302781939506531,0.16835545003414154,,
193,0.0014961763517931104,50099,0.660738468170166,0.14455285668373108,,
193,0.0014963977737352252,50149,0.658072829246521,0.24074088037014008,,
193,0.0014966126764193177,50199,0.7133594751358032,0.1791062206029892,,
193,,50244,,,0.5140969157218933,0.2952052354812622
194,0.0014968209434300661,50249,0.6780729293823242,0.1313803642988205,,
194,0.0014970225747674704,50299,0.6002560257911682,0.19663245975971222,,
194,0.0014972175704315305,50349,0.7293186187744141,0.16697214543819427,,
194,0.0014974060468375683,50399,0.5594491958618164,0.3428414463996887,,
194,0.0014975880039855838,50449,0.637364387512207,0.17283597588539124,,
194,0.0014977632090449333,50499,0.6933752298355103,0.19255895912647247,,
194,,50503,,,0.5313909649848938,0.28010910749435425
195,0.0014979318948462605,50549,0.6404500007629395,0.2535649240016937,,
195,0.0014980939449742436,50599,0.7620081901550293,0.1413431465625763,,
195,0.0014982494758442044,50649,0.6144454479217529,0.18258176743984222,,
195,0.0014983982546254992,50699,0.5389562845230103,0.2692579925060272,,
195,0.0014985405141487718,50749,0.706795871257782,0.2015809267759323,,
195,,50762,,,0.5367913246154785,0.29467344284057617
196,0.0014986761379987001,50799,0.7051384449005127,0.18468041718006134,,
196,0.0014988052425906062,50849,0.7635467052459717,0.12709711492061615,,
196,0.0014989275950938463,50899,0.630548894405365,0.19931738078594208,,
196,0.0014990434283390641,50949,0.7188442945480347,0.1709788590669632,,
196,0.0014991526259109378,50999,0.6591514348983765,0.2364441603422165,,
196,,51021,,,0.5323832035064697,0.2929701805114746
197,0.0014992553042247891,51049,0.6707587838172913,0.13650326430797577,,
197,0.0014993512304499745,51099,0.6562485098838806,0.14933659136295319,,
197,0.0014994406374171376,51149,0.7466671466827393,0.13355426490306854,,
197,0.0014995232922956347,51199,0.7538721561431885,0.14787983894348145,,
197,0.0014995994279161096,51249,0.6909264326095581,0.20759764313697815,,
197,,51280,,,0.5217931270599365,0.2828381657600403
198,0.0014996689278632402,51299,0.7744448781013489,0.14794842898845673,,
198,0.0014997319085523486,51349,0.7022393941879272,0.1841900795698166,,
198,0.001499788137152791,51399,0.6999585628509521,0.19427822530269623,,
198,0.0014998378464952111,51449,0.8046391010284424,0.11553948372602463,,
198,0.0014998808037489653,51499,0.6542883515357971,0.1589440554380417,,
198,,51539,,,0.5369874238967896,0.28392085433006287
199,0.001499917241744697,51549,0.536142885684967,0.26621702313423157,,
199,0.0014999470440670848,51599,0.6923332214355469,0.21044766902923584,,
199,0.0014999702107161283,51649,0.6772072315216064,0.1839704066514969,,
199,0.0014999867416918278,51699,0.5815523862838745,0.305571049451828,,
199,0.001499996636994183,51749,0.679783821105957,0.21509042382240295,,
199,,51798,,,0.5340295433998108,0.2792392373085022
200,0.001500000013038516,51799,0.6626268625259399,0.2332121878862381,,
200,0.0014999984996393323,51849,0.5336189270019531,0.26137256622314453,,
200,0.0014999938430264592,51899,0.5948570370674133,0.19682800769805908,,
200,0.0014999861596152186,51949,0.724920928478241,0.1488206684589386,,
200,0.0014999754494056106,51999,0.561341404914856,0.3186427354812622,,
200,0.001499961712397635,52049,0.7758580446243286,0.13136862218379974,,
200,,52057,,,0.45784077048301697,0.356393963098526
201,0.00149994483217597,52099,0.6090313196182251,0.25413116812705994,,
201,0.0014999249251559377,52149,0.7028305530548096,0.21781443059444427,,
201,0.001499901874922216,52199,0.5601111054420471,0.3387799561023712,,
201,0.0014998759143054485,52249,0.5556874871253967,0.3262445628643036,,
201,0.00149984669405967,52299,0.5822979807853699,0.29726728796958923,,
201,,52316,,,0.512109100818634,0.2899514138698578
202,0.0014998145634308457,52349,0.6858155727386475,0.22693729400634766,,
202,0.0014997792895883322,52399,0.5971515774726868,0.324130117893219,,
202,0.0014997409889474511,52449,0.6286842823028564,0.17441093921661377,,
202,0.0014996996615082026,52499,0.6690680980682373,0.1408381164073944,,
202,0.0014996551908552647,52549,0.6777989864349365,0.20039276778697968,,
202,,52575,,,0.5513172149658203,0.2749740183353424
203,0.0014996076934039593,52599,0.6875102519989014,0.20874948799610138,,
203,0.0014995571691542864,52649,0.6356315612792969,0.2720358073711395,,
203,0.0014995035016909242,52699,0.6305504441261292,0.2507179379463196,,
203,0.0014994468074291945,52749,0.6286985874176025,0.24433885514736176,,
203,0.0014993870863690972,52799,0.5330477356910706,0.2804170548915863,,
203,,52834,,,0.5350205302238464,0.2736660838127136
204,0.0014993242220953107,52849,0.5782371759414673,0.3052135109901428,,
204,0.0014992583310231566,52899,0.6055197715759277,0.32392796874046326,,
204,0.001499189413152635,52949,0.664094090461731,0.14490889012813568,,
204,0.001499117468483746,52999,0.76904296875,0.1411462426185608,,
204,0.0014990423806011677,53049,0.6756005883216858,0.13510552048683167,,
204,,53093,,,0.5175957679748535,0.2974075675010681
205,0.0014989642659202218,53099,0.7222414016723633,0.20225630700588226,,
205,0.0014988830080255866,53149,0.6213248372077942,0.1040225550532341,,
205,0.0014987988397479057,53199,0.5996851921081543,0.19218426942825317,,
205,0.0014987115282565355,53249,0.6290179491043091,0.177597776055336,,
205,0.0014986211899667978,53299,0.7398617267608643,0.1563665121793747,,
205,0.0014985277084633708,53349,0.5599067807197571,0.33850064873695374,,
205,,53352,,,0.5425896644592285,0.2761477828025818
206,0.0014984312001615763,53399,0.662369966506958,0.21056559681892395,,
206,0.0014983316650614142,53449,0.6491256952285767,0.13472102582454681,,
206,0.0014982291031628847,53499,0.6158914566040039,0.288613885641098,,
206,0.0014981233980506659,53549,0.757347822189331,0.1477728933095932,,
206,0.0014980146661400795,53599,0.6339750289916992,0.1621130257844925,,
206,,53611,,,0.5248276591300964,0.2955247461795807
207,0.0014979029074311256,53649,0.640074610710144,0.18015359342098236,,
207,0.0014977881219238043,53699,0.6518797874450684,0.13154321908950806,,
207,0.0014976701932027936,53749,0.7588311433792114,0.14260302484035492,,
207,0.0014975492376834154,53799,0.7139852046966553,0.21076054871082306,,
207,0.0014974252553656697,53849,0.6887160539627075,0.20237894356250763,,
207,,53870,,,0.5435723066329956,0.27563685178756714
208,0.0014972982462495565,53899,0.7037262916564941,0.1832948923110962,,
208,0.001497168093919754,53949,0.5885717868804932,0.20525005459785461,,
208,0.001497034914791584,53999,0.6842358112335205,0.1978255808353424,,
208,0.0014968987088650465,54049,0.6862396001815796,0.20193342864513397,,
208,0.0014967594761401415,54099,0.7644789218902588,0.14433711767196655,,
208,,54129,,,0.536792516708374,0.2793389558792114
209,0.001496617216616869,54149,0.7001703977584839,0.1722356081008911,,
209,0.0014964718138799071,54199,0.6938024163246155,0.19792430102825165,,
209,0.0014963233843445778,54249,0.6966303586959839,0.1980525702238083,,
209,0.001496171928010881,54299,0.5427152514457703,0.26419976353645325,,
209,0.0014960174448788166,54349,0.5378419160842896,0.3929647207260132,,
209,,54388,,,0.5424769520759583,0.2795875072479248
210,0.001495859818533063,54399,0.7782546281814575,0.1284104436635971,,
210,0.0014956991653889418,54449,0.6177883744239807,0.1560453623533249,,
210,0.001495535601861775,54499,0.6725254058837891,0.2242947667837143,,
210,0.0014953688951209188,54549,0.7205138206481934,0.17882870137691498,,
210,0.0014951990451663733,54599,0.6307839155197144,0.2771582305431366,,
210,,54647,,,0.5151473879814148,0.3030376732349396
211,0.001495026284828782,54649,0.8224640488624573,0.09174074977636337,,
211,0.0014948504976928234,54699,0.681854248046875,0.20758791267871857,,
211,0.0014946715673431754,54749,0.6320261359214783,0.16621540486812592,,
211,0.00149448961019516,54799,0.6919455528259277,0.21364502608776093,,
211,0.001494304626248777,54849,0.5693154335021973,0.33735641837120056,,
211,0.0014941166155040264,54899,0.6224808692932129,0.2507193386554718,,
211,,54906,,,0.5483328700065613,0.26872798800468445
212,0.0014939255779609084,54949,0.6693253517150879,0.12486212700605392,,
212,0.001493731513619423,54999,0.6702969074249268,0.24154053628444672,,
212,0.001493534306064248,55049,0.6711159944534302,0.19405746459960938,,
212,0.0014933341881260276,55099,0.6915536522865295,0.12025489658117294,,
212,0.0014931309269741178,55149,0.7326854467391968,0.15965980291366577,,
212,,55165,,,0.5441644191741943,0.2675274610519409
213,0.0014929246390238404,55199,0.6802617311477661,0.13874244689941406,,
213,0.0014927154406905174,55249,0.5630985498428345,0.24896204471588135,,
213,0.001492503099143505,55299,0.5457131862640381,0.26334476470947266,,
213,0.0014922877307981253,55349,0.6694546341896057,0.14474128186702728,,
213,0.001492069335654378,55399,0.6986913681030273,0.20281314849853516,,
213,,55424,,,0.5499028563499451,0.27143019437789917
214,0.001491847913712263,55449,0.6685577630996704,0.15791964530944824,,
214,0.0014916234649717808,55499,0.7834560871124268,0.12467548996210098,,
214,0.001491395989432931,55549,0.610221266746521,0.2803087532520294,,
214,0.0014911654870957136,55599,0.6661829948425293,0.22527523338794708,,
214,0.0014909319579601288,55649,0.7380232810974121,0.14930176734924316,,
214,,55683,,,0.5424880981445312,0.27121874690055847
215,0.0014906952856108546,55699,0.6417165994644165,0.2481822520494461,,
215,0.0014904557028785348,55749,0.6028488278388977,0.20092566311359406,,
215,0.0014902130933478475,55799,0.7945354580879211,0.12153172492980957,,
215,0.0014899674570187926,55849,0.6409912705421448,0.24176011979579926,,
215,0.0014897187938913703,55899,0.578464686870575,0.29834190011024475,,
215,,55942,,,0.5513854026794434,0.275671124458313
216,0.0014894671039655805,55949,0.7825601100921631,0.1285572052001953,,
216,0.0014892123872414231,55999,0.6415637731552124,0.15444742143154144,,
216,0.0014889546437188983,56049,0.648497462272644,0.2612488865852356,,
216,0.001488693873398006,56099,0.6939617991447449,0.20033474266529083,,
216,0.0014884300762787461,56149,0.6131351590156555,0.3065853714942932,,
216,0.0014881632523611188,56199,0.6889075636863708,0.1973651498556137,,
216,,56201,,,0.5478518009185791,0.27504411339759827
217,0.0014878935180604458,56249,0.6357030868530273,0.2716834545135498,,
